com.SearingMedia.Parrot.features.upgrade.buy.UpgradeBuyController:  void  d()	com.SearingMedia.Parrot.features.upgrade.buy.UpgradeBuyController:  boolean  e()
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  a(java.lang.String,android.content.Context)	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$Companion:  void  a(java.lang.String,android.content.Context)
com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  boolean  A()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  boolean  d(java.lang.String,boolean)
com.SearingMedia.Parrot.controllers.phonecalls.ParrotPhoneStateListener:  void  g()	com.SearingMedia.Parrot.controllers.phonecalls.PhoneCallController:  void  a(java.lang.String,int)
com.SearingMedia.Parrot.controllers.recorders.AudioRecorder:  void  n()	com.SearingMedia.Parrot.exceptions.StartRecordingException:  void  <init>(java.lang.String)
com.SearingMedia.parrotlibrary.models.PhoneCallRecording$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.SearingMedia.parrotlibrary.models.PhoneCallRecording$1:  com.SearingMedia.parrotlibrary.models.PhoneCallRecording  createFromParcel(android.os.Parcel)
com.SearingMedia.Parrot.features.share.details.ShareActivity:  void  onCreate(android.os.Bundle)	com.SearingMedia.Parrot.features.base.BaseActivity:  void  b(boolean)
com.SearingMedia.Parrot.features.tracks.list.TrackListFragment$$Lambda$1:  void  run()	com.SearingMedia.Parrot.features.tracks.list.TrackListFragment:  void  k(int)
com.SearingMedia.Parrot.features.tracks.list.TrackListFragment:  java.lang.String  F()	com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter:  java.lang.String  z()
com.SearingMedia.Parrot.controllers.upgrade.ProController:  boolean  a(android.content.Context)	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  com.SearingMedia.Parrot.controllers.di.PersistentStorageController  a(android.content.Context)
com.SearingMedia.Parrot.features.play.full.waveform.ScaleDragDetector:  boolean  onScaleBegin(android.view.ScaleGestureDetector)	com.SearingMedia.Parrot.features.play.full.waveform.WaveformPresenter:  void  a()
com.SearingMedia.Parrot.features.upgrade.modals.UpgradeFeatureDialogFragment:  void  setupDialog(android.app.Dialog,int)	com.SearingMedia.Parrot.controllers.theme.LightThemeController:  boolean  a()
com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter$5:  void  onClick(android.view.View)	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  void  X()
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  com.hannesdorfmann.mosby.mvp.MvpPresenter  D()	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter  W()
com.SearingMedia.Parrot.features.upgrade.buy.ProUpgradeActivity:  void  <init>()	com.SearingMedia.featurepager.activities.FeaturePagerActivity:  void  <init>()
com.SearingMedia.Parrot.features.tracks.list.TrackListFragment:  void  y()	com.SearingMedia.parrotlibrary.utilities.ViewUtility:  void  visibleView(android.view.View)
com.SearingMedia.Parrot.services.AudioRecordService:  void  a(java.lang.String,android.content.Context)	com.SearingMedia.Parrot.utilities.ServiceUtils:  void  a(android.content.Intent)
com.SearingMedia.Parrot.features.backup.cloud.GoogleDriveController$3:  void  onResult(com.google.android.gms.common.api.Result)	com.SearingMedia.Parrot.features.backup.cloud.GoogleDriveController$3:  void  a(com.google.android.gms.drive.DriveApi$MetadataBufferResult)
com.SearingMedia.Parrot.utilities.ExecutorUtils:  void  <clinit>()	com.SearingMedia.Parrot.utilities.ExecutorUtils:  void  <init>()
com.SearingMedia.Parrot.features.phonecalls.optimisations.PhoneCallOptimizeActivity_ViewBinding$1:  void  doClick(android.view.View)	com.SearingMedia.Parrot.features.phonecalls.optimisations.PhoneCallOptimizeActivity:  void  onOpenSystemSettingsClick()
com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter:  void  b(java.util.List)	com.SearingMedia.Parrot.utilities.files.ParrotFileUtility:  void  a(java.util.List)
com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingActivity:  void  q()	com.SearingMedia.parrotlibrary.utilities.ViewUtility:  void  goneView(android.view.View)
com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingPresenter$1:  void  a(java.lang.Object)	com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingPresenter$1:  void  a(java.util.List)
com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter:  void  a(com.SearingMedia.Parrot.models.PendingPermissionsModel)	com.SearingMedia.Parrot.models.PendingPermissionsModel:  int  f()
com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingPresenter:  void  s()	com.SearingMedia.Parrot.controllers.analytics.AnalyticsController:  void  a(java.lang.String,java.lang.String,java.lang.String)
com.SearingMedia.Parrot.features.settings.SettingsRecordingMiscellaneousFragment$1:  boolean  onPreferenceChange(android.preference.Preference,java.lang.Object)	com.SearingMedia.Parrot.features.settings.SettingsRecordingMiscellaneousFragment:  android.preference.SwitchPreference  a(com.SearingMedia.Parrot.features.settings.SettingsRecordingMiscellaneousFragment)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter:  void  h()	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter$PlayerBarViewModel:  void  a(boolean)
com.SearingMedia.Parrot.views.lists.KeyValueAdapter$ViewHolder:  void  <init>(android.view.View)	com.SearingMedia.Parrot.controllers.theme.LightThemeController:  void  a(android.widget.TextView)
com.SearingMedia.Parrot.views.components.RatingView:  void  onStar1Click()	com.SearingMedia.Parrot.views.components.RatingView:  void  f()
com.SearingMedia.Parrot.models.ParrotFile:  com.SearingMedia.Parrot.models.ParrotFile  b()	com.SearingMedia.Parrot.models.ParrotFile:  void  g(java.lang.String)
com.SearingMedia.Parrot.features.phonecalls.PhoneCallActivity:  void  a(int,java.lang.String)	com.SearingMedia.Parrot.features.phonecalls.PhoneCallSettingsController:  void  b(int)
com.SearingMedia.Parrot.controllers.analytics.FabricAnalyticsController$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	com.SearingMedia.Parrot.controllers.analytics.FabricAnalyticsController$Companion:  void  <init>()
com.SearingMedia.Parrot.controllers.TrackManagerController:  void  a(java.lang.String,java.lang.String)	com.SearingMedia.Parrot.controllers.TrackManagerController$$Lambda$3:  void  <init>(com.SearingMedia.Parrot.controllers.TrackManagerController,java.lang.String,java.lang.String)
com.SearingMedia.Parrot.controllers.phonecalls.ParrotPhoneStateListener:  void  g()	com.SearingMedia.Parrot.controllers.phonecalls.ParrotPhoneStateListener:  void  b(java.lang.String)
com.SearingMedia.Parrot.features.record.RecordPresenter:  void  e()	com.SearingMedia.Parrot.features.record.RecordPresenter:  void  Q()
com.SearingMedia.Parrot.features.play.full.waveform.WaveformView:  int  a(int)	com.SearingMedia.Parrot.features.play.full.waveform.WaveformPresenter:  int  a(int)
com.SearingMedia.Parrot.features.record.RecordPresenter:  void  u()	com.SearingMedia.Parrot.features.record.RecordPresenter:  void  A()
com.SearingMedia.Parrot.features.tracks.details.TrackDetailsActivity:  void  b(java.util.ArrayList)	com.SearingMedia.Parrot.controllers.IntentController:  void  a(java.util.ArrayList,android.content.Context,android.support.v4.app.ActivityOptionsCompat)
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  K()	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$recalculateWave$1:  void  <init>(com.SearingMedia.Parrot.features.play.full.FullPlayerActivity)
com.SearingMedia.Parrot.services.AudioRecordService:  com.SearingMedia.parrotlibrary.models.OnDemandRecording  a()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  java.lang.String  p()
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$hideTopMenu$1:  void  run()	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  android.view.ViewGroup  p()
com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  int  u()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  java.lang.String  d(java.lang.String,java.lang.String)
com.SearingMedia.Parrot.features.record.RecordPresenter:  void  u()	com.SearingMedia.Parrot.ParrotApplication:  com.SearingMedia.Parrot.ParrotApplication  a()
com.SearingMedia.Parrot.features.play.mini.PlayPresenter$1:  void  onServiceConnected(android.content.ComponentName,android.os.IBinder)	com.SearingMedia.Parrot.services.MediaPlayerService:  void  a(com.SearingMedia.Parrot.services.MediaPlayerService$MediaPlayerServiceListener)
com.SearingMedia.Parrot.controllers.upgrade.ProValidationController:  void  a(java.util.ArrayList)	com.SearingMedia.Parrot.utilities.ListUtility:  boolean  a(java.util.List)
com.SearingMedia.Parrot.controllers.phonecalls.PhoneCallController:  void  l()	com.SearingMedia.Parrot.controllers.phonecalls.PhoneCallDispatcher:  void  <init>(com.SearingMedia.Parrot.controllers.phonecalls.PhoneCallController)
com.SearingMedia.Parrot.features.upgrade.modals.UpgradeFeatureDialogFragment$initializeButtons$3:  void  onClick(android.view.View)	com.SearingMedia.Parrot.controllers.analytics.AnalyticsController:  com.SearingMedia.Parrot.controllers.analytics.AnalyticsController  a()
com.SearingMedia.Parrot.features.upgrade.buy.UpgradeFeatureFragment:  com.SearingMedia.Parrot.features.upgrade.buy.UpgradeFeatureFragment  b(com.SearingMedia.Parrot.models.UpgradeFeatureModel)	com.SearingMedia.Parrot.models.FeatureModel:  int  c()
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  onBackPressed()	com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter:  void  a()
com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter:  void  F()	com.SearingMedia.Parrot.utilities.PrimitiveUtility:  long  a(long,long)
com.SearingMedia.Parrot.features.record.BottomBarButton:  void  <init>(android.content.Context)	com.SearingMedia.Parrot.features.record.BottomBarButton:  void  a(android.util.AttributeSet)
com.SearingMedia.Parrot.features.settings.SettingsRecordingQualityFragment$1:  boolean  onPreferenceChange(android.preference.Preference,java.lang.Object)	com.SearingMedia.Parrot.controllers.analytics.AnalyticsController:  void  a(java.lang.String,java.lang.String,java.lang.String)
com.SearingMedia.Parrot.features.phonecalls.optimisations.PhoneCallOptimizeActivity:  void  a(android.content.Context)	com.SearingMedia.Parrot.controllers.upgrade.ProController:  boolean  a()
com.SearingMedia.Parrot.controllers.notifications.NotificationController:  android.app.Notification  c(android.content.Context,java.lang.String)	com.SearingMedia.Parrot.controllers.notifications.NotificationController:  android.support.v4.app.NotificationCompat$WearableExtender  c(android.content.Context)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView$showRepeatOff$1:  void  run()	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView:  android.graphics.drawable.Drawable  getRepeatOffDrawable()
com.SearingMedia.Parrot.features.upgrade.modals.UpgradeViewModel$CREATOR:  com.SearingMedia.Parrot.features.upgrade.modals.UpgradeViewModel  a(android.os.Parcel)	com.SearingMedia.Parrot.features.upgrade.modals.UpgradeViewModel:  void  <init>(android.os.Parcel)
com.SearingMedia.Parrot.features.settings.SettingsRecordingAlertsFragment$1:  boolean  onPreferenceChange(android.preference.Preference,java.lang.Object)	com.SearingMedia.Parrot.controllers.analytics.AnalyticsController:  void  a(java.lang.String,java.lang.String,java.lang.String)
com.SearingMedia.Parrot.views.components.CustomQuickSettingsTile:  com.SearingMedia.Parrot.views.components.QuickSettingsTile$TileModel  a(android.util.AttributeSet)	com.SearingMedia.Parrot.utilities.StringUtility:  boolean  a(java.lang.String)
com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter:  void  x()	com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter$FullPlayerViewModel:  void  a(com.SearingMedia.Parrot.models.ParrotFile)
com.SearingMedia.Parrot.controllers.encoders.AudioEncoder:  void  a(android.media.MediaCodec,android.media.MediaCodec$BufferInfo,com.SearingMedia.Parrot.controllers.encoders.AudioEncoder$TrackIndex)	com.SearingMedia.Parrot.controllers.encoders.AudioEncoder:  void  a(android.media.MediaCodec,android.media.MediaCodec$BufferInfo,com.SearingMedia.Parrot.controllers.encoders.AudioEncoder$TrackIndex,boolean)
com.SearingMedia.Parrot.features.main.ReleaseNotesBottomSheet:  void  setupDialog(android.app.Dialog,int)	com.SearingMedia.Parrot.utilities.BottomSheetUtility:  void  a(android.app.Dialog)
com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity:  void  d(boolean)	com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity:  void  b(boolean)
com.SearingMedia.Parrot.features.record.settings.PresetDialogFragment:  void  setupDialog(android.app.Dialog,int)	com.SearingMedia.parrotlibrary.utilities.ViewUtility:  void  removeDividers(android.widget.ListView)
com.SearingMedia.Parrot.features.play.full.modals.FullPlayerOnboardingDialogFragment:  void  setupDialog(android.app.Dialog,int)	com.SearingMedia.Parrot.controllers.analytics.AnalyticsController:  void  a(java.lang.String)
com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingPresenter$$Lambda$1:  void  a(java.lang.Object)	com.SearingMedia.Parrot.utilities.CrashUtils:  void  a(java.lang.Throwable)
com.SearingMedia.Parrot.features.play.full.SpeedDialogFragment:  void  setupDialog(android.app.Dialog,int)	com.SearingMedia.Parrot.utilities.BottomSheetUtility:  void  a(android.app.Dialog)
com.SearingMedia.Parrot.features.play.mini.PlayFragment$1:  void  a(java.util.List,java.util.Map)	com.SearingMedia.Parrot.features.play.mini.PlayFragment:  int  a(com.SearingMedia.Parrot.features.play.mini.PlayFragment)
com.SearingMedia.Parrot.services.AudioProcessingService$onStartCommand$2:  void  run()	com.SearingMedia.Parrot.services.AudioProcessingService:  void  a()
com.SearingMedia.Parrot.features.upgrade.buy.ProUpgradeActivity:  void  x()	com.SearingMedia.Parrot.ParrotApplication:  com.SearingMedia.Parrot.ParrotApplication  a()
com.SearingMedia.Parrot.controllers.recorders.AudioRecorderDispatcher:  void  a(com.SearingMedia.parrotlibrary.models.PendingRecording)	com.SearingMedia.Parrot.services.AudioRecordService:  void  a(android.content.Context,com.SearingMedia.parrotlibrary.models.PendingRecording)
com.SearingMedia.Parrot.features.onboarding.OnboardingActivity:  void  e(int)	com.SearingMedia.Parrot.features.onboarding.OnboardingActivity:  java.lang.String  i(int)
com.SearingMedia.Parrot.views.components.NumberPadView_ViewBinding$1:  void  doClick(android.view.View)	com.SearingMedia.Parrot.views.components.NumberPadView:  void  onZeroClicked()
com.SearingMedia.Parrot.controllers.TestingController$$Lambda$2:  void  run()	com.SearingMedia.Parrot.controllers.TestingController:  void  b(com.SearingMedia.parrotlibrary.models.PendingRecording)
com.SearingMedia.Parrot.features.record.RecordAnimationController$8:  void  a(android.animation.Animator)	com.SearingMedia.Parrot.features.record.RecordAnimationController:  android.view.ViewGroup  c(com.SearingMedia.Parrot.features.record.RecordAnimationController)
com.SearingMedia.Parrot.features.upgrade.subscribers.ProOnlyActivity:  void  onRequestFeatureClicked()	com.SearingMedia.Parrot.features.upgrade.subscribers.ProOnlyPresenter:  void  c()
com.SearingMedia.Parrot.features.settings.SettingsRecordingQualityFragment:  void  onCreate(android.os.Bundle)	com.SearingMedia.Parrot.controllers.analytics.AnalyticsController:  void  a(java.lang.String)
com.SearingMedia.Parrot.features.main.MainPresenter:  void  b(com.SearingMedia.Parrot.models.ParrotFile)	com.SearingMedia.Parrot.features.main.MainPresenter:  com.SearingMedia.Parrot.features.play.mini.PlayFragment  e()
