com.mobileforming.te2.core.model.PlatformUrl$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.PlatformUrl$1:  com.mobileforming.te2.core.model.PlatformUrl  createFromParcel(android.os.Parcel)
com.mobileforming.android.te2.events.EventsModuleFragment:  com.mobileforming.android.te2.events.EventsModuleFragment  newInstance()	com.mobileforming.android.te2.events.EventsModuleFragment:  void  <init>()
com.mobileforming.android.te2.maps.sdk.DataRequest$Method:  void  <clinit>()	com.mobileforming.android.te2.maps.sdk.DataRequest$Method:  void  <init>(java.lang.String,int)
com.mobileforming.te2.core.model.openinghours.Day$Builder:  com.mobileforming.te2.core.model.openinghours.Day  build()	com.mobileforming.te2.core.model.openinghours.Day:  void  setClose(java.lang.String)
com.mobileforming.android.te2.maps.adapter.PoiListAdapter:  void  onBindViewHolder(com.mobileforming.android.te2.maps.adapter.PoiListAdapter$ViewHolder,int)	com.mobileforming.te2.core.model.Poi:  java.util.List  getTags()
com.mobileforming.android.te2.tracker.location.LocationTracker:  void  forceLocationUpdate()	com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackLocationUpdated(double,double,float)
com.mobileforming.android.te2.maps.sdk.LocationEventManagerImpl:  void  sendVenueExit(android.location.Location,java.lang.String,java.lang.String)	com.mobileforming.android.te2.maps.sdk.LocationEventManagerImpl$2:  void  <init>(com.mobileforming.android.te2.maps.sdk.LocationEventManagerImpl,android.location.Location,java.lang.String)
com.mobileforming.te2.core.model.Event:  void  updateEventTimesCategories()	com.mobileforming.te2.core.model.Event:  com.mobileforming.te2.core.model.Schedule  getSchedule()
com.mobileforming.te2.core.logger.dao.VenueMonitorDAO_Impl$1:  void  bind(android.arch.persistence.db.SupportSQLiteStatement,com.mobileforming.te2.core.entity.VenueMonitorEntity)	com.mobileforming.te2.core.entity.VenueMonitorEntity:  long  getUid()
com.mobileforming.android.te2.tracker.location.GeofenceTracker:  com.google.android.gms.location.Geofence  createGeofence(com.mobileforming.te2.core.model.GeofenceInfo,long)	com.mobileforming.te2.core.model.GeofenceInfo:  java.lang.String  getId()
com.mobileforming.android.te2.messages.OffersListFragment:  void  onResume()	com.mobileforming.android.te2.messages.MessagesModule:  com.mobileforming.android.te2.messages.MessagesModuleAnalytics  getMessagesModuleAnalyticsListener()
com.mobileforming.te2.core.logger.dao.BeaconsDAO_Impl$1:  void  bind(android.arch.persistence.db.SupportSQLiteStatement,com.mobileforming.te2.core.entity.BeaconsEntity)	com.mobileforming.te2.core.entity.BeaconsEntity:  java.lang.String  getProximityUUID()
com.mobileforming.android.te2.tracker.location.LocationTracker:  void  <init>(android.content.Context,com.mobileforming.android.te2.tracker.dataprovider.TrackerDataProvider,com.mobileforming.android.te2.tracker.TrackerConfig,com.mobileforming.android.te2.tracker.location.PositionTracker)	com.mobileforming.android.te2.tracker.location.LocationTracker:  void  initBeaconTracker(android.content.Context)
com.mobileforming.android.te2.maps.sdk.DataManagerImpl:  void  executeRequest(com.mobileforming.android.te2.maps.sdk.DataRequest,com.mobileforming.android.te2.maps.sdk.Callback)	com.mobileforming.android.te2.maps.sdk.DataManagerImpl:  void  subscribeTo(rx.Observable,com.mobileforming.android.te2.maps.sdk.Callback)
com.mobileforming.android.te2.tracker.location.LocationTracker:  void  onBeaconEntered(com.mobileforming.te2.core.model.BeaconInfo)	com.mobileforming.android.te2.tracker.location.PositionTracker:  float  getLastAccuracy()
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  <init>(com.mobileforming.android.te2.maps.dataprovider.MapsModuleConfig)	com.mobileforming.android.te2.maps.dataprovider.MapsModuleConfig:  com.mobileforming.te2.core.network.BaseModuleConfig  getBaseSettings()
com.mobileforming.android.te2.maps.util.TagUtil:  java.util.List  buildTagViews(android.content.Context,com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider,java.util.List)	com.mobileforming.android.te2.maps.util.TagUtil$CustomTagComparator:  void  <init>()
com.mobileforming.android.te2.tracker.multivenue.MultiVenueMonitoringJobService:  void  <clinit>()	com.mobileforming.android.te2.tracker.multivenue.CurrentVenueIdLiveData:  com.mobileforming.android.te2.tracker.multivenue.CurrentVenueIdLiveData  getInstance()
com.mobileforming.android.te2.grupo.NavigationActivity:  void  onCreate(android.os.Bundle)	com.mobileforming.android.te2.grupo.NavigationActivity:  void  showPermission()
com.mobileforming.android.te2.maps.adapter.PoiListAdapter:  void  onBindViewHolder(com.mobileforming.android.te2.maps.adapter.PoiListAdapter$ViewHolder,int)	com.mobileforming.te2.core.model.Icon:  java.lang.String  getId()
com.mobileforming.android.te2.maps.sdk.model.LogEntry:  void  <init>(com.mobileforming.android.te2.maps.sdk.model.LogEntry$Builder)	com.mobileforming.android.te2.maps.sdk.model.LogEntry$Builder:  java.lang.String  access$1200(com.mobileforming.android.te2.maps.sdk.model.LogEntry$Builder)
com.mobileforming.android.te2.maps.sdk.LocationEventManagerImpl:  void  postNotifyLocationListeners(android.location.Location,java.lang.String)	com.mobileforming.android.te2.maps.sdk.LocationEventManagerImpl$7:  void  <init>(com.mobileforming.android.te2.maps.sdk.LocationEventManagerImpl,android.location.Location,java.lang.String)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  onLocationChanged(double,double,float)	com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  boolean  isLocationAccessible()
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  trackWalkingPath(com.mobileforming.te2.core.model.Position,boolean)	com.mobileforming.te2.core.model.PathData:  void  setDeviceX(float)
com.mobileforming.te2.core.api.events.EventRetrofitWebService:  void  getShowsByVenueIdAndDateStart(java.lang.String,java.lang.String,com.mobileforming.te2.core.DataCallback)	com.mobileforming.te2.core.api.events.EventRetrofitWebService$WebArrayListCallback:  void  <init>(com.mobileforming.te2.core.DataCallback)
com.mobileforming.android.te2.maps.sdk.model.VenueLocation:  int  hashCode()	com.mobileforming.android.te2.maps.sdk.model.Center:  int  hashCode()
com.mobileforming.te2.core.model.Alarm:  java.util.Date  getStartTimeAsDate()	com.mobileforming.te2.core.model.Alarm:  com.mobileforming.te2.core.model.Time  getStartTime()
com.mobileforming.te2.core.model.ExternalLink$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.ExternalLink$1:  com.mobileforming.te2.core.model.ExternalLink  createFromParcel(android.os.Parcel)
com.mobileforming.android.te2.grupo.NavigationActivity:  void  showProductView(java.lang.String)	com.mobileforming.android.te2.grupo.RefApplication:  com.mobileforming.android.te2.grupo.RefApplication  getInstance()
com.mobileforming.android.te2.tracker.logger.venuemonitor.VenueMonitorRepository$1:  java.lang.Void  doInBackground(java.lang.String[])	com.mobileforming.te2.core.db.AppDatabase_Impl:  com.mobileforming.te2.core.logger.dao.VenueMonitorDAO  venueMonitorDAO()
com.mobileforming.android.te2.tracker.logger.venuemonitor.VenueMonitorRepository$2:  java.lang.Void  doInBackground(java.lang.String[])	com.mobileforming.te2.core.entity.VenueMonitorEntity:  void  setVenueId(java.lang.String)
com.mobileforming.te2.core.model.Action$1:  com.mobileforming.te2.core.model.Action  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.Action:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  fetchAppConfig(com.mobileforming.te2.core.DataCallback)	com.mobileforming.android.te2.tracker.TrackerConfig:  java.lang.String  getAppId()
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  onVenueInitialized(com.mobileforming.te2.core.model.Venue)	com.mobileforming.te2.core.model.Venue:  java.lang.String  getId()
com.mobileforming.android.te2.grupo.defaults.RegistrationJobService:  boolean  onStartJob(com.firebase.jobdispatcher.JobParameters)	com.mobileforming.android.te2.grupo.defaults.RegistrationJobService:  void  startTracker(android.content.Context,java.lang.String)
com.mobileforming.android.te2.messages.offers.detail.OfferDetailViewModel:  java.lang.String  getDescriptionText()	com.mobileforming.te2.core.model.Message:  java.lang.String  getDescription()
com.mobileforming.android.te2.grupo.util.OpeningHoursUtil:  void  updateUI(com.mobileforming.android.te2.grupo.NavigationActivity,com.mobileforming.te2.core.model.openinghours.Day,boolean,io.te2.defaults.takeover.TakeoverListener)	com.mobileforming.android.te2.grupo.util.OpeningHoursUtil$2:  void  <init>(boolean,com.mobileforming.te2.core.model.openinghours.Day,io.te2.defaults.takeover.TakeoverListener,com.mobileforming.android.te2.grupo.NavigationActivity)
com.mobileforming.android.te2.events.fragment.EventsDetailsFragment:  void  setTimeText(android.widget.TextView)	com.mobileforming.android.te2.events.fragment.EventsDetailsFragment$9:  void  <init>(com.mobileforming.android.te2.events.fragment.EventsDetailsFragment,android.widget.TextView)
com.mobileforming.android.te2.grupo.defaults.RegistrationJobService:  void  startTracker(android.content.Context,java.lang.String)	com.mobileforming.android.te2.tracker.TrackerModule:  void  postAppNotificationState()
com.mobileforming.android.te2.maps.sdk.NetworkRetryService:  void  scheduleUrgent(android.content.Context,java.lang.String)	com.mobileforming.android.te2.maps.sdk.NetworkRetryService:  void  scheduleOneOffTask(android.content.Context,java.lang.String,long)
com.mobileforming.te2.core.model.Image$1:  com.mobileforming.te2.core.model.Image  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.Image:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.maps.view.MapView:  void  createDrawables(com.mobileforming.android.te2.maps.poi.MapPoiWrapper)	com.mobileforming.android.te2.maps.poi.MapPoiWrapper:  android.graphics.Bitmap  getBitmap()
com.mobileforming.te2.core.util.GlideRequest:  com.bumptech.glide.RequestBuilder  load(java.net.URL)	com.mobileforming.te2.core.util.GlideRequest:  com.mobileforming.te2.core.util.GlideRequest  load(java.net.URL)
com.mobileforming.android.te2.maps.sdk.MapDataManager$5:  com.mobileforming.android.te2.maps.sdk.model.DefaultMapInfo  call(com.mobileforming.android.te2.maps.sdk.model.MapInfo)	com.mobileforming.android.te2.maps.sdk.model.DefaultMapInfo:  void  setMapVersion(java.lang.String)
com.mobileforming.android.te2.maps.MapsModuleFragment$13:  void  onChanged(java.lang.Object)	com.mobileforming.android.te2.maps.MapsModuleFragment$13:  void  onChanged(java.util.List)
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$13:  void  call(java.lang.Object)	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$13:  void  call(android.location.Location)
com.mobileforming.android.te2.grupo.NavigationActivity:  void  showDiningDetails(com.mobileforming.te2.core.model.Poi)	com.mobileforming.android.te2.grupo.NavigationActivity:  android.support.design.widget.BottomNavigationView  getBottomNavigationView()
com.mobileforming.android.te2.venue.VenueModule:  void  access$000(com.mobileforming.android.te2.venue.VenueModule,com.mobileforming.te2.core.model.Venue)	com.mobileforming.android.te2.venue.VenueModule:  void  setCurrentVenue(com.mobileforming.te2.core.model.Venue)
com.mobileforming.android.te2.maps.sdk.model.MapGrid:  void  <init>(int,int)	com.mobileforming.android.te2.maps.sdk.model.MapGrid:  void  <init>(int,int,float)
com.mobileforming.android.te2.maps.sdk.RequestFactory:  okhttp3.Request  createPostRequest(com.mobileforming.android.te2.maps.sdk.ServerConfig,java.lang.String,java.lang.String)	com.mobileforming.android.te2.maps.sdk.RequestFactory:  java.lang.String  buildUrl(com.mobileforming.android.te2.maps.sdk.ServerConfig,java.lang.String)
com.mobileforming.te2.core.model.BeaconInfo$1:  com.mobileforming.te2.core.model.BeaconInfo  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.BeaconInfo:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.maps.sdk.LocalLinearTransformPositionStrategy:  com.mobileforming.te2.core.model.Position  convertLatLonToPosition(com.mobileforming.android.te2.maps.sdk.model.LatLon)	com.mobileforming.android.te2.maps.sdk.LocalLinearTransformPositionStrategy:  com.mobileforming.android.te2.maps.sdk.LocalLinearTransformPositionStrategy$PositionMarkerWithDistance[]  findNearestMarkersWithDistance(com.mobileforming.android.te2.maps.sdk.model.LatLon)
com.mobileforming.android.te2.maps.fragment.PoiDetailFragment$7:  void  run()	com.mobileforming.te2.core.model.Poi:  java.lang.String  getName()
com.mobileforming.android.te2.tracker.location.LocationTracker:  void  onBeaconEntered(com.mobileforming.te2.core.model.BeaconInfo)	com.mobileforming.android.te2.tracker.location.PositionTracker:  double  getLastLongitude()
com.mobileforming.android.te2.tracker.logger.locationhistory.LocationHistoryRepository$1:  java.lang.Void  doInBackground(com.mobileforming.te2.core.entity.LocationHistoryEntity[])	com.mobileforming.te2.core.db.AppDatabase_Impl:  com.mobileforming.te2.core.logger.dao.LocationHistoryDAO  locationDAO()
com.mobileforming.android.te2.messages.adapter.MessagesListAdapter:  void  loadProductImage(android.content.Context,com.mobileforming.android.te2.messages.adapter.MessagesListAdapter$ViewHolder,com.mobileforming.te2.core.model.Message)	com.mobileforming.te2.core.model.Message:  java.lang.String  getThumbnailImageUrl()
com.mobileforming.te2.core.model.EventVenue:  void  <clinit>()	com.mobileforming.te2.core.model.EventVenue$1:  void  <init>()
com.mobileforming.te2.core.util.GlideRequests:  com.bumptech.glide.RequestBuilder  download(java.lang.Object)	com.mobileforming.te2.core.util.GlideRequests:  com.mobileforming.te2.core.util.GlideRequest  download(java.lang.Object)
com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl:  void  postMessageAction(com.mobileforming.te2.core.model.Message,com.mobileforming.te2.core.model.MessageActionState)	com.mobileforming.android.te2.grupo.RefApplication:  com.mobileforming.android.te2.tracker.TrackerModule  getTrackerModule()
com.mobileforming.te2.core.auth.AuthManager$4:  void  onData(java.lang.Object)	com.mobileforming.te2.core.auth.AuthManager$4:  void  onData(java.lang.String)
com.mobileforming.te2.core.model.NetworkAccessEvent:  void  <init>(java.lang.String,java.lang.String,java.lang.String,com.mobileforming.te2.core.model.NetworkAccessEvent$NetworkStatus,java.lang.String,java.lang.String,boolean,boolean)	com.mobileforming.te2.core.model.TrackerEvent:  void  <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
com.mobileforming.android.te2.messages.dataprovider.MessagesDataProvider:  void  <init>(android.content.Context,com.mobileforming.android.te2.messages.MessagesModuleConfig,com.mobileforming.te2.core.caching.CacheConfiguration)	com.mobileforming.android.te2.messages.dataprovider.MessagesDataProvider:  void  <init>(android.content.Context,com.mobileforming.android.te2.messages.MessagesModuleConfig,com.mobileforming.te2.core.caching.CacheConfiguration,okhttp3.Interceptor,okhttp3.Authenticator)
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackBluetoothAccessChanged(boolean,boolean)	com.mobileforming.android.te2.tracker.TrackerConfig:  java.lang.String  getAppUserId()
